Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
27,10,9.980474472045898,90038,4,0.6787125457770853,3,67,0,0,0,0,0
45,22,59.62998580932617,95820,3,0.7705268675478885,3,227,0,0,0,1,0
41,13,57.95542526245117,93054,1,2.0366947682610097,3,0,0,0,0,1,0
59,29,106.9775390625,90338,1,3.5959841749598054,1,0,0,0,0,0,0
50,26,93.28662872314453,93036,2,0.07537371833522075,1,361,0,0,0,1,0
51,24,12.83756160736084,92448,4,0.5918395812665159,1,0,0,0,0,1,0
44,27,47.2465934753418,89967,4,0.5014096157065113,3,0,0,0,0,0,0
27,4,68.43708801269531,96071,4,1.569512972545559,2,0,0,0,0,1,1
49,27,68.04522705078125,94879,1,0.6664908086963637,1,0,1,0,0,1,0
48,24,85.82726287841797,91346,2,0.46876375758853406,3,0,1,0,0,1,0
56,26,80.59562683105469,93923,3,0.30188139701079864,2,0,0,1,0,1,0
46,24,51.717750549316406,95564,4,1.2479713131448698,3,228,0,0,0,0,0
40,11,90.6021499633789,94528,4,1.08337939573512,1,0,0,0,0,1,0
25,-1,28.455080032348633,95973,1,0.8293952706981345,1,0,0,0,0,1,0
32,0,34.58078384399414,92750,4,0.30752198506747475,1,0,1,0,0,0,0
66,39,38.77756881713867,92321,3,0.29051334262548084,2,60,1,0,0,1,0
32,3,115.2778091430664,91431,1,0.7561950707552945,1,154,0,0,0,1,0
57,29,79.09994506835938,94637,2,0.2022522353157239,3,0,1,0,0,1,0
61,35,59.56761932373047,92064,3,0.187614687291091,1,0,0,0,0,1,0
41,8,124.18770599365234,92042,3,0.8862376416172788,3,0,0,0,0,1,0
35,10,70.15850830078125,95603,4,2.992641619499994,1,0,1,0,0,0,0
57,38,124.63229370117188,95448,1,4.128245743902773,1,0,1,0,0,1,0
61,35,33.74458312988281,92781,2,0.28700636468213614,1,0,0,0,0,0,0
29,4,16.063093185424805,94612,4,1.2827474103918726,3,163,0,0,0,0,0
64,35,24.45819091796875,93975,1,0.6335844443315514,3,80,0,0,0,1,0
38,20,81.65099334716797,93648,2,1.73115986548133,3,0,1,0,0,1,0
57,28,87.86658477783203,95069,3,3.017148067882043,2,0,0,0,0,0,0
55,18,13.984450340270996,94513,2,0.65026621930667,1,107,0,0,0,0,0
47,21,38.882171630859375,90201,2,0.19079571586113195,3,0,1,0,0,1,0
30,32,159.77548217773438,94616,1,2.2576227893888494,1,388,0,0,0,1,0
30,5,204.9827880859375,92694,1,6.969861039069605,1,0,1,0,0,1,0
29,4,15.610770225524902,94476,4,0.28104574914837044,2,0,1,0,0,0,0
61,36,36.64154815673828,93951,2,0.9831149141250638,1,0,1,1,0,1,0
27,12,33.31571960449219,94396,2,1.8084260113840889,3,209,1,0,0,1,0
64,39,77.26258850097656,91897,2,1.4556908944271347,1,116,0,0,0,1,0
39,15,105.9482650756836,90815,1,0.2829787234764449,1,349,1,0,0,1,0
63,42,170.3855743408203,95790,2,2.43709438318586,1,164,0,0,0,1,0
31,7,86.87342834472656,95133,1,0.6226077459242523,2,0,0,0,0,0,1
54,24,39.18333435058594,90386,4,2.0440676822800716,3,0,0,0,0,1,0
49,30,135.926025390625,89662,2,0.43657773000787137,1,84,0,0,0,0,0
59,33,34.60562515258789,94136,2,1.9206701919598694,3,0,1,0,0,0,0
55,25,105.55162811279297,90651,2,4.443404165401883,3,226,1,1,1,0,1
63,31,42.330726623535156,95033,4,0.40739793052914325,2,0,0,1,0,0,0
51,20,85.47767639160156,94695,2,3.9569364303582644,1,0,0,0,0,0,1
43,15,85.21578216552734,96008,1,2.6547241143386593,1,0,1,0,0,0,0
53,29,144.0653533935547,95316,2,8.041742741437085,1,0,0,0,0,1,0
41,17,56.82315444946289,95155,4,0.7321930465845897,2,0,0,1,0,1,0
48,21,174.4829864501953,94520,2,0.43174776403148873,1,0,0,0,0,1,0
49,29,30.848024368286133,90581,4,0.27653435394798276,2,0,0,0,0,1,0
32,8,176.23382568359375,94621,2,5.421230247524805,3,0,1,0,0,0,0
47,18,116.60256958007812,94349,2,0.6645946086627752,1,0,0,0,0,0,0
47,31,186.24533081054688,92551,2,8.391052763422982,1,0,0,0,0,0,0
56,33,27.838327407836914,94218,2,0.4225325537495275,3,0,0,0,0,1,0
62,39,28.967636108398438,90058,3,0.3555541898091585,2,163,0,0,0,1,0
44,20,66.17381286621094,94545,1,1.9149053180235631,1,109,1,0,1,1,0
43,23,46.963687896728516,94409,2,2.069543879923886,1,0,1,0,0,1,0
24,1,28.70012855529785,90775,2,1.757940944115029,2,145,1,0,0,0,0
35,12,78.88560485839844,94157,1,1.9629311580431659,1,170,1,0,0,0,0
63,37,98.97328186035156,95738,4,2.5011802387023163,1,0,0,0,0,0,0
37,14,29.354158401489258,92064,1,0.28023373549140707,3,148,0,0,0,0,0
30,7,30.66439437866211,95366,4,3.1000911226222225,2,242,0,0,0,1,0
56,27,112.44452667236328,92708,2,3.713013930597425,1,100,1,0,0,1,0
56,27,23.833091735839844,94363,1,0.2757550425208392,3,94,0,0,0,1,0
45,13,34.190677642822266,94947,2,1.225364254885184,2,153,0,1,0,1,0
29,1,41.62083435058594,95552,3,2.0967655847941957,1,0,0,0,0,0,0
61,39,13.192526817321777,94870,4,0.4636589535153954,1,0,0,0,0,0,0
63,40,51.138187408447266,92958,4,0.8071402698377761,2,116,0,0,0,0,0
26,3,101.2889404296875,95481,1,1.1755889518875544,1,0,0,0,0,1,0
45,21,111.25567626953125,95470,3,2.9218312758477114,2,0,0,0,0,1,1
38,11,136.82647705078125,90175,1,4.271254893174886,1,0,1,0,0,0,0
44,21,67.42726135253906,94759,1,0.5825238449227205,3,0,0,0,0,0,0
62,38,74.5926513671875,92827,1,1.0526754514095413,3,0,0,0,0,1,0
41,18,174.83438110351562,91084,3,2.7558730255871122,2,0,1,0,0,1,1
33,13,127.68930053710938,95559,4,1.9410373779708754,1,237,0,0,0,1,0
36,6,36.78532791137695,90851,3,1.1765427725104836,3,0,1,0,0,0,0
47,31,23.953197479248047,93672,4,0.4144993126996557,1,189,1,0,0,1,0
39,14,102.56874084472656,95335,3,1.9946824492954638,1,0,0,0,0,0,0
55,36,128.01864624023438,94075,1,7.619005952633215,1,0,1,0,0,0,1
49,29,83.95851135253906,92226,1,0.580014029585029,1,0,1,1,0,1,0
40,23,93.01287078857422,95423,3,2.090302279841404,1,0,0,0,0,1,0
48,24,29.63262939453125,94289,2,1.8794183875272363,2,147,0,0,0,1,0
34,11,15.262917518615723,94256,2,1.0145840638640826,3,0,0,0,0,1,0
39,11,38.06624221801758,90051,4,2.097981602428566,1,0,0,0,0,1,0
54,23,63.829315185546875,94126,2,0.7151600093535917,3,0,0,0,0,1,0
48,25,61.10365676879883,91797,2,0.47058894773765114,3,0,0,0,0,1,0
26,1,95.03955078125,95444,1,1.9512047045637728,1,0,0,0,0,1,0
40,26,95.73666381835938,92971,4,0.4154764395665642,1,227,0,0,0,1,0
24,2,39.50102996826172,96318,1,0.8725896077473279,3,0,1,0,0,0,0
23,1,28.951885223388672,93976,3,0.6629082484582461,2,0,0,0,0,1,0
38,5,53.21065139770508,94132,2,1.8667253620126685,3,0,1,0,0,1,0
34,5,64.87600708007812,89842,1,1.2447562042825466,2,423,0,0,0,0,0
43,25,103.15045928955078,92835,2,4.566303826612913,1,0,1,1,1,1,0
57,34,95.44207763671875,91791,2,0.9240084579964477,1,0,0,0,0,1,0
43,-2,37.545860290527344,89836,1,0.5231794995406758,2,92,1,0,0,0,0
65,38,63.64972686767578,94616,4,1.8050146401787877,2,186,0,0,0,0,0
61,38,66.45262145996094,93719,4,0.3969287364263544,3,0,0,0,0,1,0
28,3,129.8507537841797,91926,2,3.869272698591541,2,0,0,0,0,0,1
58,34,114.96558380126953,91691,1,2.7556892111266715,3,0,0,1,0,1,1
55,24,86.78591918945312,89883,1,4.637348115573212,3,243,0,0,0,1,1
49,22,86.28363800048828,94543,2,0.34182634533463124,1,0,0,0,0,0,0
51,32,9.054043769836426,90408,1,0.9291010003637975,3,108,1,0,0,0,0
62,39,41.78315353393555,91842,1,1.6363555508186458,3,115,1,0,0,1,0
63,30,66.62950134277344,93493,4,2.2043883284291916,2,0,0,0,0,0,0
30,5,168.55445861816406,95078,3,2.5963324706538473,2,156,0,0,1,1,1
50,16,61.016868591308594,92522,1,0.5328084362998479,2,0,1,0,0,1,0
45,21,38.79180908203125,93949,1,0.5077488532482085,1,106,0,0,0,0,0
48,32,73.48095703125,90294,1,1.913378420127714,2,0,0,0,0,1,0
54,24,46.876678466796875,95515,4,1.264636272437927,1,329,0,0,0,0,0
49,31,27.846818923950195,91398,3,0.9910523958316053,2,160,0,0,0,0,0
37,5,192.64797973632812,95427,2,2.1216359101817437,1,0,0,0,0,1,0
32,13,55.75700378417969,94395,1,2.0996905414522646,2,0,0,1,0,0,0
42,18,10.878644943237305,91491,3,1.0351047883677031,2,100,1,0,0,0,0
55,38,18.780176162719727,92064,2,0.5171572876979995,2,90,0,0,0,0,0
52,28,51.722537994384766,95002,1,1.569444557035,3,0,1,0,0,0,0
61,34,56.09821701049805,92056,3,0.2852185119937609,1,104,1,0,0,1,0
44,12,22.19723129272461,94769,1,0.11418446288531858,3,0,1,0,0,1,0
51,23,140.92909240722656,94263,2,0.7763048753565356,3,0,1,0,1,1,1
52,29,138.3567657470703,94123,1,2.044028945251683,1,0,0,0,0,1,0
36,7,93.51979064941406,91748,2,1.9384862386704158,3,230,0,0,0,1,0
29,5,89.5530776977539,91097,1,0.7293668446645307,1,0,0,0,0,1,0
31,13,29.29275894165039,91600,3,1.5432093318895022,1,124,0,0,0,1,0
39,11,144.95068359375,95090,3,3.2536812237486017,3,0,0,0,1,1,1
51,36,77.71068572998047,95741,2,0.029919657280017997,1,188,0,0,0,1,0
62,37,191.94461059570312,93894,1,4.599969682822848,1,0,0,0,0,1,0
28,4,30.16704750061035,95837,3,1.4138031265316404,2,0,0,0,0,0,0
52,29,111.0815200805664,93887,1,3.5046224791527334,1,0,1,0,0,0,0
50,10,140.0860595703125,94617,3,4.393737922059945,2,152,0,0,0,0,1
38,7,20.919239044189453,94643,4,2.1330268066023654,3,0,0,0,0,0,0
46,29,96.32564544677734,90282,1,4.932657831900137,1,0,1,0,0,1,0
61,37,130.39988708496094,92839,1,7.180256493629671,1,0,0,0,0,1,0
53,30,80.80133056640625,92034,2,2.4880283944589694,1,118,1,0,0,1,0
65,41,27.33995819091797,94328,2,0.1249756972678237,2,102,0,0,0,0,0
45,19,74.2585678100586,94401,1,1.662422937529948,3,0,0,0,0,0,0
38,7,54.500091552734375,94130,3,0.5349157804985245,3,0,0,0,0,0,0
37,7,76.18666076660156,94389,3,0.04668651349183045,2,0,0,0,0,1,0
65,38,54.59637451171875,92912,1,1.9120948368254767,1,0,0,1,1,1,0
37,8,62.072509765625,93981,3,0.4108523709710412,2,0,0,0,0,1,0
38,11,12.510334014892578,93723,2,2.36149416995218,3,0,0,0,0,1,0
61,40,118.08344268798828,91453,4,1.1010034078538027,3,0,0,0,0,0,1
37,8,41.7696418762207,94009,1,1.866666775455525,2,0,0,0,0,0,0
52,28,187.78857421875,95182,2,4.196487896168464,1,0,0,0,0,1,0
53,33,170.87832641601562,89973,2,0.27839152995824895,1,158,0,0,0,0,0
45,33,52.682315826416016,92056,3,0.8591136371406319,2,0,1,0,0,1,0
39,24,32.108558654785156,95447,2,0.3341940655984442,1,0,0,0,0,0,0
35,13,50.813804626464844,94339,3,1.2930328441953107,2,0,0,0,0,1,0
44,10,47.28479766845703,94379,4,1.367125108187458,2,0,0,0,0,1,0
32,8,36.737449645996094,94669,4,1.8278238381128433,2,0,0,0,0,0,0
46,26,113.41615295410156,90066,3,2.404420933261378,2,0,0,0,0,1,0
35,7,121.7157211303711,91170,2,2.094926908581069,1,0,0,0,0,1,0
48,26,18.24652862548828,95513,4,0.45259665825276185,3,138,1,0,0,1,0
36,13,28.721145629882812,90079,3,0.9329785206491266,1,0,0,1,0,0,0
33,5,31.611371994018555,94747,1,0.5425095028389348,3,0,0,0,0,1,0
48,25,78.64588165283203,92623,1,2.8589800857278966,1,0,0,0,0,1,0
51,31,59.96977996826172,93889,3,4.221295766612234,1,0,0,0,0,1,0
34,7,46.97906494140625,94209,2,0.6536171379340543,1,141,0,0,0,0,0
44,25,111.86257934570312,92780,3,6.3004789788743985,1,0,0,0,0,1,0
32,4,32.33562469482422,94074,4,0.6880903956978198,2,0,0,0,0,0,0
61,36,77.22034454345703,89854,1,0.41547560722710797,2,0,1,0,0,1,0
39,25,107.66315460205078,90101,1,1.8770301780618632,1,0,0,0,0,1,0
54,24,23.965499877929688,94767,4,1.2722839926690643,2,147,0,1,0,1,0
43,20,86.4224624633789,94127,1,0.7987054639496843,2,0,1,0,0,0,0
47,22,50.283172607421875,93755,1,1.4851558487214223,1,156,0,0,0,1,0
41,8,59.194313049316406,95053,4,2.361746541230415,2,0,0,0,0,0,0
56,30,51.71221160888672,94013,4,0.16962436456382504,1,0,0,0,0,0,0
41,19,108.18634033203125,95736,1,5.129347368423068,2,0,0,0,0,0,0
59,37,61.707271575927734,92725,2,1.1668201388118944,2,0,0,0,0,0,0
24,-2,26.207727432250977,95528,4,1.5741322684223165,3,0,1,0,0,1,0
62,34,61.537872314453125,92013,3,1.9180013759037307,1,0,1,0,0,1,0
61,35,74.78880310058594,92897,3,1.5868139787757731,3,0,0,0,0,1,0
31,5,68.38421630859375,93892,1,0.754609360596323,3,0,0,0,0,1,0
34,9,25.93448257446289,96099,1,1.2216869403165518,2,0,0,0,0,1,0
51,23,92.75859832763672,89954,2,0.6910388751268834,1,0,1,0,0,0,0
54,29,66.11487579345703,91747,1,2.546276470806009,2,219,1,0,0,0,0
30,1,152.5097198486328,93013,3,2.511222181703319,3,0,1,0,0,0,1
48,22,32.43418884277344,94163,4,0.7788364367790381,3,0,1,0,0,1,0
56,32,23.971460342407227,96142,3,1.1979306341150602,1,0,0,0,0,1,0
52,21,51.06658935546875,94558,3,3.5768951324106353,1,209,1,0,0,0,0
54,27,63.44209671020508,94947,2,2.8033599933753264,1,207,0,0,0,0,0
33,4,28.496246337890625,91177,4,0.9823263498065733,1,122,0,0,0,1,0
49,22,34.92670440673828,93412,1,1.4327764192849273,1,0,0,1,0,0,0
61,36,97.64527130126953,90320,1,2.14232774206354,1,0,0,0,0,0,0
40,16,91.89628601074219,89939,4,0.28519661227787385,2,0,0,0,0,0,0
45,26,136.7069549560547,94875,1,2.889979947501357,1,0,0,0,0,1,0
48,10,32.910003662109375,94364,2,0.42088543982707494,3,0,1,0,0,0,0
41,12,168.57997131347656,94445,2,8.615351742905752,1,0,0,0,0,1,0
55,26,53.55195617675781,95546,3,0.857475493156088,2,0,0,0,0,1,0
49,26,106.29093170166016,94707,1,0.502715303282209,2,0,1,0,0,0,0
26,5,115.1497802734375,90115,2,1.099070708677547,3,143,0,0,0,0,0
45,16,153.34786987304688,94396,1,1.4453621857342596,1,0,0,0,0,1,0
29,8,18.425609588623047,94812,1,2.6686388981371905,1,0,0,0,0,0,0
57,29,32.678749084472656,94330,3,2.094482245229857,2,0,0,0,0,1,0
32,4,147.5547332763672,93876,2,8.196355507739105,1,0,0,0,0,0,0
49,22,78.3537826538086,92074,1,2.846962817486881,3,369,1,0,1,1,0
26,4,83.51219940185547,94428,4,3.3484556183888374,1,0,0,0,0,0,0
47,29,12.183492660522461,91978,2,1.1491260353098478,3,0,0,0,0,0,0
66,39,129.4259033203125,94216,3,1.614153462483674,2,103,0,0,0,1,0
61,26,15.410698890686035,93254,3,0.5747546613436427,2,0,0,0,0,1,0
37,10,40.96291732788086,95706,3,0.6301038797945626,3,145,0,0,0,1,0
61,34,56.39833068847656,94089,1,0.9159451724945561,3,0,0,0,0,1,0
29,3,79.99321746826172,91978,2,2.629537646741056,2,0,1,0,0,0,0
65,39,45.720069885253906,94276,2,0.22483618045415954,1,85,1,0,0,1,0
61,26,30.83333396911621,92732,3,1.1578167553721328,2,0,0,0,0,1,0
62,41,29.871143341064453,95567,2,0.9500167196722318,1,0,0,0,0,0,0
29,4,62.56070327758789,89643,2,0.41420715150595233,1,0,0,0,0,1,0
34,19,24.930707931518555,94360,4,5.106707588506369,1,337,0,0,1,1,0
45,18,96.72630310058594,94408,1,1.5563967400228131,1,0,0,0,0,0,0
41,14,187.0652618408203,90158,1,8.853267056229505,1,234,0,1,0,0,0
66,40,114.09766387939453,91692,3,3.0683487004898002,2,0,0,0,0,0,0
41,18,27.470848083496094,92110,4,0.9249938862705405,2,0,0,1,0,0,0
40,15,175.57972717285156,93714,1,1.9453911596241866,1,0,1,0,0,1,0
62,38,79.6836929321289,89733,3,0.8246271232884903,1,0,1,0,0,1,0
46,26,71.28441619873047,93826,1,2.1753392874851474,3,128,1,0,0,0,0
63,37,19.083667755126953,94395,3,0.37643423629894573,1,0,0,0,0,0,0
48,23,67.59302520751953,90149,1,2.3199584886186306,2,428,0,0,0,0,0
40,13,35.519195556640625,94510,1,0.9063096083962451,3,0,0,0,0,1,0
43,25,80.48743438720703,93983,3,1.4541826309097636,3,149,1,0,0,1,0
61,24,207.10064697265625,94314,2,5.814112637607609,1,0,0,0,0,0,0
48,26,40.148284912109375,92922,3,1.6190700935681042,1,0,1,0,1,1,0
31,3,45.31388473510742,94815,2,2.9773423641477335,2,0,1,0,0,0,0
48,25,63.810646057128906,94783,1,7.454099219982375,3,378,1,0,0,1,0
48,25,62.09885787963867,90321,3,1.0226874240358348,2,103,0,0,0,1,0
60,28,36.34143829345703,91480,2,1.6571799495980746,3,190,0,0,0,1,0
29,5,32.793846130371094,94259,4,0.8147043524123055,2,0,0,1,0,1,0
37,25,183.93438720703125,91769,2,3.196361170614398,2,479,0,0,0,1,1
45,22,95.12947082519531,89928,2,2.6311855145971315,1,0,1,0,0,1,0
60,36,50.55955505371094,94226,4,0.717065607820436,1,0,0,0,0,1,0
62,39,169.8876495361328,94829,1,2.305993679376638,1,0,1,0,0,0,0
55,30,177.23223876953125,90178,4,4.737751440379275,1,313,0,0,0,1,1
53,26,47.83327102661133,94052,1,1.310372593322449,2,0,0,0,0,1,0
46,31,39.30544662475586,92210,4,1.5444917542828434,1,0,1,0,0,1,0
27,1,88.78662872314453,91325,1,2.2068746299014803,3,118,1,0,0,1,0
48,27,41.82787322998047,94551,1,0.2942556566317766,3,0,0,0,0,0,0
65,40,68.07203674316406,94488,2,0.9153762274299527,1,296,0,0,0,1,0
44,17,60.96235275268555,95133,4,0.9428473350415829,1,0,1,0,0,0,0
37,15,193.5713348388672,90231,2,5.319235827779366,1,0,0,0,0,0,0
52,22,204.5174560546875,95326,2,6.772367017990564,1,0,0,0,0,1,0
39,10,44.67737579345703,94066,1,1.9520825162788413,2,234,0,0,0,0,0
63,35,11.356525421142578,92056,2,0.4603354457291839,1,359,0,0,0,0,0
26,2,23.235740661621094,95196,2,0.17099447825862435,3,143,0,1,0,0,0
41,12,47.43689727783203,90505,1,1.8063782357395033,3,0,1,0,0,0,0
33,8,132.4146728515625,93683,2,2.264846455075366,2,167,0,0,0,1,0
35,9,76.12482452392578,92170,3,1.1694350398321502,2,147,0,0,0,0,0
45,25,95.62091064453125,94552,4,1.894015532350098,2,0,1,0,0,0,0
45,19,54.5383186340332,94679,3,1.7258528150222943,2,0,0,0,0,0,0
63,36,44.09965515136719,95501,4,1.9585754704507032,2,0,0,0,0,0,0
34,7,76.27910614013672,92096,4,4.6536042198412675,2,379,0,0,0,1,1
54,27,37.06725311279297,94030,4,1.268710358867214,1,151,1,0,1,1,0
30,5,39.90502166748047,91913,2,2.101319375130084,1,0,0,0,0,0,0
53,24,85.40516662597656,94176,3,0.8811270525521944,2,132,0,0,0,0,0
41,16,45.095184326171875,90108,4,2.853243747760093,2,0,0,0,0,1,0
59,35,55.857215881347656,95054,2,2.813766206626303,2,0,0,0,0,1,0
35,11,96.13059997558594,90096,1,2.4559522337912654,1,0,0,0,0,1,0
44,18,57.10700225830078,92777,2,0.2610352309511445,2,134,0,0,0,0,0
38,17,91.77767944335938,95207,3,1.7881228075687337,3,0,0,0,0,0,1
49,35,79.43218994140625,94532,2,0.17383438509253715,1,0,1,0,0,1,0
63,14,28.40618133544922,94517,1,0.6476576625909445,1,0,0,0,0,1,0
43,22,52.5687141418457,91006,1,0.829346804084642,3,108,1,0,0,1,0
56,22,68.73193359375,91904,2,0.28991660614467996,3,145,1,0,0,0,0
28,4,16.695558547973633,90019,4,0.31536764457388194,1,0,0,0,0,1,0
35,7,45.19713592529297,94283,2,2.037834799725817,2,147,1,0,0,0,0
30,3,132.3277130126953,89859,1,0.8807404812858297,1,0,0,0,0,1,0
41,11,79.9555892944336,91232,2,1.820630280637618,1,0,1,0,0,1,0
58,34,14.013167381286621,94850,3,0.41485256060364695,3,0,0,0,0,1,0
62,35,66.68476867675781,94408,3,1.594783049417876,2,0,0,0,0,0,0
42,19,103.82052612304688,95253,2,3.0023490030807816,3,0,0,0,0,1,0
47,31,108.04891204833984,94718,2,4.557668889046072,3,0,0,0,0,1,1
61,37,60.00276184082031,92983,1,1.5997802417018063,1,0,0,0,0,0,0
60,37,48.0956916809082,94981,2,0.6519477476735989,2,0,0,0,0,0,0
29,2,167.2419891357422,95768,1,3.149075159122827,1,0,1,0,0,1,1
27,7,74.564697265625,94679,3,1.2624972823571663,3,0,0,0,0,1,0
27,13,67.13916015625,90342,4,1.3818179871528409,1,0,1,0,0,0,0
39,8,50.86807632446289,93787,2,0.5271950976121452,1,0,1,0,0,1,0
23,-2,65.93194580078125,92181,4,2.9668227080651093,3,0,0,0,0,0,0
61,37,112.57656860351562,91367,4,3.2328525538573407,2,0,0,0,0,1,1
34,9,66.8072509765625,90197,4,0.12430654380491477,2,0,1,0,0,1,0
44,25,61.5449333190918,93833,3,2.913508342571377,3,0,1,0,0,0,0
58,34,23.256746292114258,89994,3,1.9862688401935515,2,111,0,0,0,0,0
57,29,101.48706817626953,92361,2,2.285892605623659,3,0,0,0,0,0,0
63,25,15.328661918640137,92654,3,0.5174180198443842,3,153,0,0,0,1,0
36,15,213.67225646972656,94099,1,3.9360630991357826,1,0,0,0,0,0,0
44,23,35.70812225341797,95282,1,0.23207614888895245,2,347,0,0,0,1,0
45,19,94.49397277832031,95822,2,1.8248246959613974,1,0,0,0,0,1,0
34,15,28.945119857788086,95115,2,1.3048074422537295,1,0,0,0,0,1,0
50,25,184.67169189453125,94293,2,4.871669028683845,1,343,0,0,0,0,0
54,31,48.49427795410156,92447,2,1.0322854587879284,2,0,1,1,1,1,0
28,10,40.58269119262695,93962,2,0.60942950600637,3,0,0,0,0,0,0
52,31,74.29934692382812,93919,4,1.166412331248204,2,429,0,0,0,0,0
64,33,29.58583641052246,94044,4,1.9997560876071652,3,0,1,0,0,1,0
42,19,92.42514038085938,90168,1,2.190208689827768,3,0,0,1,1,1,0
37,13,68.38508605957031,92973,2,0.586374115425252,2,0,0,0,0,1,0
29,21,73.38758850097656,91974,4,1.4378553529921156,1,112,1,0,0,1,0
36,11,100.48141479492188,94212,2,2.4154435162676346,1,0,1,1,0,1,0
43,17,15.63209056854248,95706,1,0.6618197261314924,1,163,0,0,0,1,0
40,12,87.46569061279297,91136,3,0.8232132157602483,3,143,1,0,0,1,0
50,18,72.3733139038086,92414,4,2.54291296346398,1,0,0,0,0,0,0
51,20,9.388184547424316,95440,2,1.7263398675588222,2,154,0,0,0,0,0
45,24,61.228172302246094,92648,3,0.05309025026366537,3,0,1,0,0,1,0
55,31,53.303245544433594,93935,1,1.563967069882584,2,0,1,1,1,1,0
24,2,92.10318756103516,90273,4,1.353216374249707,3,0,1,0,0,1,0
47,16,182.76382446289062,93538,2,1.7013397297940747,1,436,0,0,0,1,0
59,34,46.74036407470703,92023,2,1.870100514711102,3,0,0,1,0,1,0
49,23,58.299888610839844,95515,1,0.8395197465872628,2,189,0,0,0,1,0
31,10,150.12655639648438,92048,1,1.9637444508594486,1,0,0,0,0,1,0
41,24,72.92584228515625,95314,4,2.088650166406067,1,0,0,1,0,0,0
57,33,120.34706115722656,95381,3,0.4462505956713651,1,0,1,0,0,1,0
29,5,55.39895248413086,95023,1,1.8408738657028632,3,0,0,1,0,0,0
50,29,138.10499572753906,93896,2,4.48397045574219,3,0,0,0,1,1,1
45,26,23.158687591552734,95281,3,0.4048730891490705,2,117,1,0,0,1,0
55,31,25.066953659057617,95639,3,0.8861067676987002,2,0,0,0,0,1,0
36,7,149.09371948242188,94575,2,1.3845187308648104,1,0,0,1,0,0,0
34,13,26.150249481201172,94404,2,0.11216985183476921,1,0,0,0,1,1,0
29,8,53.46210479736328,91923,1,1.2366176831716957,3,0,1,0,0,0,0
29,2,21.193950653076172,93818,3,1.5097332279161857,1,150,1,0,0,1,0
43,14,152.44668579101562,94419,2,3.2134322600246765,1,0,1,0,0,0,0
56,38,29.726543426513672,93791,1,2.4454594122153708,1,0,1,0,0,1,0
50,28,109.13191223144531,94028,3,2.466235621535153,3,283,0,0,0,1,0
47,20,107.8319320678711,94513,1,4.4822613327613094,1,0,1,0,0,0,0
50,25,41.15697479248047,94419,4,0.4141365305799009,1,0,1,0,0,0,0
40,18,60.313724517822266,94947,1,0.942581469728542,3,111,0,0,0,1,0
32,9,175.3373260498047,92703,1,4.5499856927181614,1,0,0,0,0,1,0
64,27,45.80001449584961,94686,4,1.6585876380686164,1,133,1,0,0,0,0
43,19,127.16957092285156,94040,1,1.5066227575681128,2,234,0,0,0,1,0
63,39,83.28521728515625,92669,4,1.1320168857862734,1,0,1,0,0,0,0
54,38,10.51294231414795,92195,2,0.4837028968235545,1,102,0,0,0,0,0
46,29,120.82891845703125,92713,1,1.8975395135478625,3,0,0,0,0,0,0
29,6,61.69328308105469,95244,1,2.3755309034076015,1,0,0,0,0,0,0
24,5,133.67727661132812,91925,1,0.5911795321981681,1,0,1,0,0,1,0
28,3,14.378477096557617,95073,4,1.2775901932697389,2,128,1,0,0,0,0
34,7,125.8824462890625,94998,1,9.305677761667177,1,156,0,0,0,0,0
63,37,28.087413787841797,94081,1,0.580888254579148,3,101,0,0,0,1,0
36,19,70.91156005859375,90877,1,4.2333285320553795,1,0,0,0,0,1,0
60,28,80.03910827636719,95708,1,0.9826923272779124,3,0,1,0,0,1,0
64,40,87.81914520263672,94148,3,1.9569434645312478,3,0,1,0,0,0,0
46,17,50.93456268310547,90031,3,0.39039814378781384,1,0,0,0,0,1,0
24,19,69.50987243652344,95422,4,1.945053678075022,1,0,1,0,1,1,1
52,27,31.246061325073242,95611,3,0.6905647577320599,2,0,0,1,0,1,0
30,4,190.3625946044922,90081,4,6.619435978787417,2,0,0,0,0,1,1
61,37,95.88158416748047,90298,1,1.6876906882998846,1,0,0,0,0,0,0
38,11,88.5884780883789,90109,2,1.7482401074230458,2,0,1,0,0,0,0
29,6,15.707632064819336,91771,1,0.2745660007762367,3,152,1,0,0,1,0
56,29,90.42162322998047,93514,3,2.0740562619383383,3,0,1,0,0,1,0
28,3,27.652385711669922,93690,1,0.588138039220305,1,0,0,0,0,0,0
48,11,106.76931762695312,92420,4,1.0606395040526038,2,0,0,0,0,1,0
50,27,34.56951904296875,95857,4,0.6169219929089018,1,0,0,0,0,1,0
60,35,114.88835144042969,90746,1,0.4740209918899243,2,0,0,0,0,1,0
43,25,33.177764892578125,91989,4,0.29049715976724555,2,0,0,0,0,1,0
51,29,182.90115356445312,92403,1,7.9541001408311125,3,0,1,0,0,1,1
62,36,101.81546020507812,90116,2,2.3958515571460093,3,237,1,0,0,1,0
39,13,82.71039581298828,93902,2,3.8320632448825664,2,0,0,0,0,0,0
54,31,67.22840118408203,93983,3,1.9480518460735246,3,0,0,0,0,1,0
62,37,59.79523849487305,90934,3,0.41893722054003063,3,0,0,0,0,0,0
