Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
44,28,66.50279235839844,95239,1,2.74620943004424,2,0,1,0,0,0,0
40,12,77.4808120727539,94384,3,0.6315480224803626,1,0,1,0,0,1,0
31,11,62.912662506103516,95978,1,1.488536059521677,1,0,1,0,0,1,0
39,8,49.29924774169922,95467,2,0.2985867363428622,3,0,1,0,0,1,0
60,25,49.27223205566406,92675,2,0.06587756128547467,1,0,0,0,0,0,0
47,22,175.0079345703125,90346,2,3.181885232258164,1,224,0,0,0,0,0
64,35,34.86885070800781,94754,4,0.9635515229553807,3,97,1,0,0,0,0
28,1,44.95053482055664,91453,4,0.4582975852590473,1,0,0,0,0,0,0
36,23,197.7525177001953,90380,2,5.187109549292987,1,381,0,0,0,1,0
57,33,49.463985443115234,95093,2,4.556241277187678,3,0,1,0,0,0,0
34,2,187.60775756835938,93357,1,3.5435757213579233,3,0,0,0,0,1,1
39,22,60.63130569458008,92576,2,2.194391369775694,3,243,0,1,0,0,0
43,16,121.89070129394531,96034,2,2.375404651160239,3,450,0,0,0,0,0
51,23,118.7256851196289,94516,4,1.0808332449589146,3,143,0,1,0,1,0
63,31,15.955339431762695,92175,3,0.6424964851484949,3,141,0,0,0,0,0
57,24,89.91422271728516,91189,3,1.1989408720148338,1,0,0,1,0,0,0
35,15,45.455780029296875,91602,2,2.4662262790490064,2,0,1,0,0,0,0
26,4,80.77001190185547,94070,3,0.20313441728398768,2,0,0,0,0,1,0
42,19,45.276702880859375,94602,4,0.2689099168206298,3,0,0,0,0,1,0
29,3,93.27262878417969,91993,4,2.5844616991523672,1,201,0,0,0,1,0
40,13,56.82305145263672,92850,1,6.36672821167989,1,0,1,0,0,1,0
45,16,158.3360137939453,95534,1,7.509580661180476,1,0,0,0,0,1,0
40,21,45.935302734375,94588,1,0.28217676991497376,3,0,0,0,0,1,0
61,29,15.374926567077637,93096,4,1.7588883410975997,1,0,1,0,0,1,0
35,6,47.673213958740234,95247,1,1.4193164981102881,3,0,1,0,0,0,0
53,25,52.25338363647461,89998,2,1.9562682016935515,2,0,1,1,0,0,0
53,25,88.14930725097656,94678,4,1.495238106880428,3,0,0,1,0,0,0
42,10,124.20807647705078,93972,2,1.1175272383760175,1,0,0,0,0,1,0
29,8,37.56071472167969,91259,1,1.9168213450362088,2,0,0,1,0,1,0
64,39,46.360755920410156,91807,3,2.1986084042552907,1,229,0,0,0,0,0
45,4,29.637380599975586,91919,4,2.0467255007435026,2,0,0,0,0,0,0
29,12,24.95690155029297,95545,4,2.8298761052202988,3,0,0,0,0,1,0
40,24,95.99313354492188,91678,3,1.2454879225312188,3,0,0,1,0,1,1
63,39,167.51937866210938,95618,1,5.80254843500174,1,0,1,0,1,1,0
37,10,58.317771911621094,94539,1,0.9249373207430693,2,0,0,0,0,1,0
41,18,20.837963104248047,95553,4,0.038130674984201085,1,0,1,1,1,1,0
27,6,44.456634521484375,92758,4,1.5815451851577564,3,0,0,0,0,0,0
43,17,169.126953125,92362,4,4.948309541055747,1,233,0,0,0,0,1
37,8,117.43579864501953,93780,3,3.2828630433790287,3,0,0,0,0,1,0
54,28,48.13826370239258,93023,2,0.8925724436546342,3,57,0,0,0,0,0
42,14,63.10183334350586,92615,1,2.423694051089263,1,201,1,0,0,0,0
26,2,33.63716125488281,92693,3,0.8641949885419924,2,0,0,0,0,0,0
39,18,19.9045467376709,92652,3,0.829841925648547,3,0,0,0,0,0,0
42,16,96.82487487792969,94347,1,3.943234912882946,3,0,0,0,0,1,1
40,19,148.53208923339844,92526,4,2.7389271518702034,2,0,0,0,0,0,0
63,39,160.1060028076172,90427,2,7.22602891341893,1,0,0,0,0,0,0
32,6,61.22595977783203,91963,3,2.780889641295634,1,137,0,0,0,0,0
26,6,80.15021514892578,94233,1,0.17821939495018707,1,0,0,0,0,1,0
26,1,127.04805755615234,94862,1,4.320422159861416,1,0,0,0,0,0,0
32,13,84.65701293945312,94149,1,0.4060759441135239,2,0,0,0,0,0,0
52,22,26.550024032592773,90180,2,1.585205327548677,2,137,1,0,0,1,0
43,27,37.93638229370117,93827,1,0.2849300856858092,3,0,0,0,0,1,0
38,10,134.70750427246094,93352,3,7.09870279308212,1,0,0,0,0,0,0
36,13,72.33568572998047,94866,3,1.8203481384691191,1,197,0,0,0,1,0
63,35,52.28290557861328,91334,1,2.408081965329239,1,0,0,0,0,0,0
31,3,172.13697814941406,90953,3,8.052605434289472,1,0,0,0,0,1,1
60,24,95.78289031982422,91517,1,1.3836434919126437,1,0,1,0,0,1,0
32,8,158.63558959960938,90742,4,3.014953149541427,3,0,0,1,0,0,1
63,39,124.90425872802734,94593,1,2.385301936129003,3,0,0,0,0,0,1
51,30,67.31979370117188,95780,4,2.2964322425777923,2,0,0,0,0,0,0
47,16,126.68543243408203,94470,1,2.562340515418925,2,0,1,0,0,1,0
37,11,175.0145263671875,91967,2,6.183057322501645,1,0,1,0,0,1,0
29,8,109.0997314453125,94744,1,2.43901124371907,1,0,0,0,0,1,0
56,30,85.20269012451172,93147,4,1.178644395083469,2,105,0,0,0,0,0
39,17,130.57302856445312,93035,3,3.3718156420955765,1,0,0,0,0,1,0
50,22,166.5236358642578,94816,1,2.701313960329502,1,0,1,0,0,0,0
28,15,61.341285705566406,91986,4,0.661237768585852,1,0,0,0,0,1,0
46,21,70.27804565429688,91409,1,0.03324719878479221,2,104,0,0,0,1,0
43,23,48.66697692871094,95925,1,1.178782254894147,2,0,0,0,0,0,0
41,10,16.716453552246094,92360,2,0.1456305703964007,2,149,0,1,0,1,0
25,6,109.77786254882812,90200,1,2.5461653313096226,1,150,0,0,0,1,0
53,35,56.90150833129883,90525,2,1.9842163929381404,1,0,0,0,0,0,0
55,31,33.99114227294922,92051,3,0.41180001089268675,2,0,0,1,0,1,0
30,14,61.76543045043945,93362,1,2.0871559202547925,1,0,0,0,0,1,0
59,36,60.18550491333008,95618,4,1.6117307717591562,1,320,0,0,0,0,0
32,9,171.8250274658203,91186,1,6.68716562475069,1,113,0,0,0,1,0
47,28,25.129724502563477,95257,4,0.8347598888064275,3,287,0,0,0,1,0
26,6,125.52245330810547,91668,2,1.888803277070216,1,0,0,0,1,1,0
62,38,55.7440299987793,91669,3,0.7653582603933956,1,0,0,0,0,1,0
28,3,171.1597442626953,94157,2,6.627432977889881,3,0,0,0,0,1,1
53,30,75.19520568847656,94209,4,1.7660192291667633,3,0,0,0,0,1,0
45,22,90.06809997558594,95029,2,1.1337950430075607,2,0,1,0,0,1,0
60,38,167.33531188964844,91153,4,2.7809683189269023,2,0,0,1,0,0,1
60,38,84.0215072631836,93821,2,1.655466873546652,1,0,0,0,0,0,0
50,30,54.37733840942383,91002,1,1.903451939596812,1,236,0,1,0,0,0
49,22,75.23284149169922,94610,4,2.3057253010532577,2,122,0,0,0,0,0
48,14,42.76477813720703,92554,4,1.71898876270635,3,0,0,0,0,0,0
32,6,42.08994674682617,90560,4,2.05992411960844,2,0,0,0,0,1,0
56,32,76.19483947753906,95508,1,0.22626322643680272,1,200,0,0,0,0,0
27,15,144.79132080078125,90334,4,5.489197389617199,3,0,0,0,0,0,1
53,31,45.73267364501953,92022,3,0.9950410984428325,2,159,0,0,0,1,0
30,2,155.71315002441406,92773,4,2.0301543495857084,3,0,0,0,0,0,1
46,20,83.49217987060547,91770,1,1.8154046374825645,1,237,1,0,0,0,0
60,33,150.68038940429688,92322,1,5.24750060229358,3,0,0,0,0,0,1
41,18,70.58509826660156,91274,2,1.4324148336949853,3,0,1,0,0,1,0
26,7,127.581298828125,94612,4,1.994750165414166,3,0,0,0,0,1,0
59,33,157.01272583007812,90362,1,6.092635214580281,2,440,0,0,0,0,1
61,33,38.45018005371094,92172,4,0.7627908689935627,3,107,0,0,0,1,0
33,5,31.385055541992188,91281,3,2.2120461978527484,1,0,0,0,0,1,0
52,22,73.13209533691406,92362,4,1.6369002521836544,3,0,0,0,0,0,0
44,19,26.55223846435547,95197,3,1.236220561528194,3,0,1,0,0,1,0
42,19,79.84504699707031,92340,2,2.8118665457753123,1,0,1,0,0,1,0
38,4,14.004631042480469,95760,3,0.5867855696565629,2,0,0,0,0,1,0
28,0,64.4375,95259,2,2.2518118595825447,2,0,0,1,0,1,0
42,39,18.960071563720703,94007,3,0.2517469250149965,3,83,0,0,0,1,0
34,13,82.48881530761719,92301,3,1.4997864554674571,2,0,0,0,0,0,0
54,21,30.452560424804688,93696,4,1.060224215159375,3,0,0,0,0,0,0
43,28,43.79905700683594,93596,3,1.0150994712651598,2,0,0,0,0,0,0
52,34,63.48939895629883,92617,4,2.808941524031361,1,0,1,0,0,1,0
45,22,148.90280151367188,93647,2,6.359751253461712,1,0,0,0,0,1,0
44,22,32.957393646240234,96004,4,0.8580063672843238,3,0,1,0,0,1,0
63,37,116.77157592773438,92271,2,2.64878382449353,1,0,0,1,0,0,0
51,27,52.32474136352539,94404,2,0.42249358329383846,2,0,0,0,0,0,0
35,22,80.67457580566406,92721,4,1.2209694308549228,1,0,1,0,0,0,0
58,36,51.726741790771484,90011,1,2.6457746689005055,2,0,0,0,0,0,0
60,36,55.83423614501953,91942,4,1.8182940120966915,1,0,0,0,0,0,0
57,31,75.27011108398438,91945,1,1.1823585654953237,3,198,0,0,0,0,0
50,21,61.90410232543945,96416,1,0.34569639768358273,2,151,1,0,0,1,0
60,25,39.27075958251953,94769,1,0.13000302070646297,3,0,0,0,0,0,0
32,10,16.66986846923828,93978,2,0.22730340025918008,1,0,1,1,0,0,0
28,5,200.9074249267578,91550,1,7.091113271798109,1,444,0,0,0,1,0
30,7,20.983226776123047,94122,4,0.8265890309729996,2,109,0,0,0,1,0
57,34,157.0274658203125,90328,1,3.795767371269265,1,314,1,1,1,1,0
59,30,137.95428466796875,93985,2,3.7667653422065484,1,0,0,0,0,1,0
34,7,103.15580749511719,96018,2,2.0699325966480826,2,0,0,0,0,1,0
30,8,69.25202941894531,94582,2,0.7182474281694402,3,0,1,0,0,0,0
56,33,35.092071533203125,92113,4,0.43626041594733117,3,0,0,0,0,0,0
56,31,69.3518295288086,93746,3,7.053036749601439,3,0,0,0,0,1,0
46,19,29.28365707397461,94123,4,0.21184656743557556,3,0,0,0,0,1,0
42,18,153.7124786376953,94703,3,3.4104175168748396,3,0,0,0,0,1,1
31,6,54.484153747558594,94460,4,2.3162995680818406,2,0,0,0,0,0,0
29,4,65.45561981201172,95269,4,0.46340562481891356,3,0,1,0,0,1,0
43,22,40.969356536865234,93029,1,0.043316116119896886,2,0,1,0,0,0,0
54,28,69.63825988769531,94165,2,1.6496742885067728,2,120,1,0,0,0,0
38,20,95.21623992919922,90363,2,1.5175256396687566,3,0,1,0,0,0,0
58,31,102.2095718383789,91461,2,0.8922698904654478,1,0,0,0,0,0,0
30,4,51.77267837524414,90234,4,1.8886266056915437,1,226,0,0,0,0,0
42,21,19.244543075561523,91831,4,0.2815622161455137,2,157,0,0,0,1,0
53,25,132.47787475585938,93896,2,1.6777658095154075,1,211,1,0,0,1,0
58,29,93.17378234863281,91182,2,2.8408985339477697,1,395,0,0,0,0,0
57,36,66.29502868652344,95798,1,0.9535938004195422,1,87,0,0,0,0,0
58,32,80.99198150634766,95605,2,4.64468404937434,2,0,0,1,0,0,0
28,6,86.51148223876953,94857,4,0.10115551419842145,1,0,1,0,0,0,0
42,19,24.193456649780273,93685,2,0.10114624048035642,3,0,1,0,0,1,0
59,36,123.12921905517578,94633,3,5.528676307534821,1,0,1,1,1,1,0
38,10,13.787906646728516,92726,4,0.5968902326485567,3,112,0,1,0,1,0
29,3,44.465736389160156,94316,3,2.228995346514774,1,0,0,0,0,0,0
36,11,70.7819595336914,94599,4,1.7275379710825758,1,0,0,0,0,1,0
59,23,43.85940170288086,90972,4,0.9349532222702112,2,0,0,0,0,1,0
46,25,54.080108642578125,94224,3,0.7995735749769436,2,0,1,1,1,1,0
50,24,102.9663314819336,94785,2,0.8905962120502525,2,158,1,0,0,1,0
61,36,95.9837417602539,92877,1,2.668126296769193,1,0,1,0,0,1,0
57,28,96.8973388671875,90377,1,0.10745660185217976,1,0,0,1,0,0,0
59,36,65.68785095214844,94549,2,1.2997149953835752,3,0,0,0,0,0,0
63,39,70.61282348632812,92019,2,1.7261161043155093,1,0,0,0,0,1,0
36,17,40.31833267211914,93177,4,1.2442617886932061,1,0,0,0,0,0,0
40,21,52.32585525512695,94665,2,2.221485866444837,1,226,1,0,0,0,0
29,5,61.39675521850586,94655,4,2.0070167991897794,1,96,0,0,0,1,0
29,8,82.8156967163086,94736,4,2.2542667715414964,1,0,1,0,0,1,0
34,7,25.838773727416992,95523,4,0.46931920025910595,2,0,1,0,0,0,0
46,30,72.54888153076172,95672,3,2.4387897730802885,2,141,0,0,0,0,0
63,37,84.70076751708984,91694,2,2.57534034039168,1,0,1,0,0,1,0
38,22,15.765181541442871,91927,3,0.8032967213477471,2,0,0,0,0,0,0
26,1,106.60783386230469,91677,2,1.9705116091828976,1,0,0,0,0,1,0
41,16,43.59707260131836,90179,4,1.0370947131248158,3,131,0,0,0,0,0
36,12,177.84716796875,94568,4,9.057267373383077,2,0,0,0,1,1,1
34,13,30.463375091552734,93450,4,1.0664815680654245,1,178,0,0,0,1,0
27,2,31.093883514404297,91421,4,0.4644230323396217,1,0,1,0,0,0,0
47,31,26.328073501586914,96199,1,1.027204976087729,3,0,0,0,0,0,0
42,20,69.48585510253906,94591,2,0.11473084378294518,2,158,0,0,0,0,0
33,7,38.92771911621094,96320,4,1.6402094060201768,1,0,0,0,0,1,0
35,8,43.67886734008789,94604,2,2.2904693171498365,2,0,0,0,0,0,0
52,25,107.33026123046875,94396,2,1.8120042187700764,3,0,0,0,0,1,1
32,4,30.722232818603516,94622,2,0.8848283700145916,2,0,0,0,0,1,0
55,26,144.43971252441406,90797,2,0.260451655363773,1,0,0,0,0,1,0
54,29,45.54522705078125,93057,3,2.215353344002824,2,0,1,0,0,1,0
55,27,162.47393798828125,90613,1,0.5837108026857354,1,0,0,0,0,0,0
28,10,51.75609588623047,93275,1,2.7877609240405605,2,0,0,0,0,1,0
47,27,119.19498443603516,94889,2,3.584695700422809,3,183,0,0,0,0,0
53,34,93.15266418457031,93042,2,1.1435379712246374,3,0,0,0,0,0,0
52,33,40.483299255371094,93083,4,0.4585645208834549,3,0,1,0,0,0,0
41,23,49.41118621826172,92869,3,1.0732076377925939,1,233,0,0,0,1,0
42,21,80.26957702636719,94255,4,2.0170825966618704,3,0,0,0,0,0,0
56,32,145.0931854248047,94054,1,6.153129441787905,1,0,1,0,0,0,0
51,19,46.365692138671875,92578,1,1.0282910320677598,3,157,0,0,0,1,0
23,2,21.881919860839844,93568,4,1.3775131724185088,2,0,0,0,0,1,0
42,26,141.25608825683594,94177,1,0.16710389303264392,1,0,1,0,0,0,0
35,12,133.04446411132812,94799,1,3.2135865911822803,3,0,1,0,1,1,0
32,14,21.607162475585938,95144,3,0.5520122600051799,2,179,0,0,0,0,0
59,28,162.8838653564453,92764,2,5.116454554843806,1,0,1,0,0,0,0
48,23,71.31082153320312,93072,2,1.8499065989568266,3,151,0,0,0,1,0
58,24,16.644466400146484,91454,3,1.5652637423850064,1,56,0,0,0,1,0
66,41,96.00629425048828,94730,4,1.046748360590494,2,0,0,0,0,0,1
59,32,69.71481323242188,94536,4,1.691386124842184,1,0,1,0,0,1,0
48,22,49.638545989990234,90608,1,2.384037327123205,1,0,0,0,0,0,0
60,34,82.64827728271484,93202,3,1.261515985625579,1,0,0,0,0,1,0
61,31,162.7113494873047,94102,3,7.192620098807786,1,0,0,0,0,1,0
27,0,52.7886848449707,94145,4,1.9401823638361673,2,96,0,0,0,1,0
56,33,105.84580993652344,93407,1,2.786160334796372,1,0,0,0,0,1,0
28,4,41.70277404785156,91148,3,2.1384844914089847,3,0,0,0,0,1,0
41,22,32.31843185424805,90174,3,0.31078128871859756,2,0,1,0,0,0,0
51,11,154.90325927734375,92251,2,3.2650967168690954,1,0,0,0,0,0,0
47,20,50.19281005859375,93211,2,0.744959631542809,1,0,0,0,0,0,0
55,28,96.99710083007812,94512,1,0.8386030974475406,1,0,1,0,0,1,0
46,13,59.94721603393555,93905,2,1.6930283251815152,1,0,0,0,0,1,0
62,33,32.55973434448242,93246,2,0.05422127917082173,1,0,0,0,0,0,0
57,35,44.63756561279297,94644,2,1.7376201070425312,2,0,0,1,0,0,0
56,22,71.70166015625,90266,1,2.4678551530902713,1,0,0,0,0,0,0
51,12,121.2475357055664,91874,2,0.014678588187602148,1,0,1,0,0,0,0
63,36,40.04658126831055,91879,4,0.7027200180074834,2,201,0,0,0,1,0
48,18,27.258520126342773,93025,1,1.494938229792066,2,0,0,0,0,1,0
50,34,46.696929931640625,90382,2,0.14657184216200286,1,0,0,0,0,1,0
44,16,29.700780868530273,91309,2,0.6230538478419075,3,0,0,0,0,1,0
49,16,29.541309356689453,94422,2,0.3175777462692332,1,0,1,0,0,1,0
37,9,109.69083404541016,92801,2,0.2400074171419081,1,0,0,0,0,0,0
55,31,111.63764953613281,90442,2,0.4826582229034363,3,0,1,1,1,1,0
44,21,114.08613586425781,95202,3,0.29009203366680936,1,0,0,0,0,0,1
48,16,42.017696380615234,91563,1,0.739341278075775,3,0,0,0,0,1,0
59,34,28.861446380615234,91175,1,0.5376618821859198,3,105,0,0,0,1,0
44,20,55.50719451904297,93306,2,0.16678645053730543,1,0,0,0,0,0,0
47,15,128.307373046875,90747,4,0.14160097298052532,3,96,0,0,0,0,1
29,8,56.09691619873047,92711,1,1.1686629742432393,1,0,1,0,0,1,0
57,31,60.93857955932617,90101,1,0.11067846343645371,2,0,0,0,0,0,0
60,37,74.88471221923828,91844,4,0.7437977280427995,3,0,0,0,0,1,0
43,10,53.42495346069336,92875,4,3.240778130951564,1,0,0,0,0,1,0
39,10,190.6939697265625,91904,2,5.494140270007206,1,0,0,0,0,1,0
53,30,39.0465087890625,94624,4,2.992535223252803,3,0,1,0,0,0,0
54,24,129.34664916992188,91086,1,7.5652588029022585,1,0,0,0,0,1,0
52,27,162.51792907714844,90156,1,3.0700882349209637,1,0,0,1,0,1,0
43,26,73.24015808105469,95706,1,0.35666333365342334,2,0,0,0,0,0,0
45,17,79.96171569824219,94834,1,1.7459101521425404,3,0,0,0,0,1,0
48,15,101.25956726074219,90425,1,1.0419646289144224,1,0,0,0,0,1,0
52,14,56.225555419921875,90871,4,0.25814239424112667,3,0,0,0,0,0,0
51,21,48.797943115234375,91857,4,0.19911689804199212,2,0,1,0,1,1,0
36,14,23.381210327148438,91994,4,0.5242389946213201,3,0,1,0,0,1,0
55,34,43.788230895996094,91254,4,0.9642776131110269,3,0,1,0,0,1,0
43,18,152.4269256591797,94437,1,3.8217195203286574,1,0,0,0,0,0,0
64,38,27.844528198242188,95198,3,2.457906840174937,1,0,0,0,0,1,0
43,20,31.648727416992188,95558,3,0.47315249696757716,1,0,0,0,0,1,0
32,5,58.855751037597656,92704,4,1.960721919071264,2,0,0,0,0,1,0
63,40,90.0190658569336,91411,2,4.992933157369852,3,0,0,0,0,1,0
45,22,197.10086059570312,93955,1,6.73027942695444,1,0,1,0,0,1,0
42,25,23.93147850036621,93811,2,0.5300903732318648,2,143,0,0,0,0,0
42,17,170.4530029296875,91646,3,3.1750232374879683,3,0,0,0,0,0,1
53,31,120.07868957519531,95318,2,1.875681153946537,1,221,0,0,0,1,0
43,10,195.64927673339844,91355,2,5.840549645433424,1,0,1,0,0,1,0
33,6,61.30238342285156,94725,1,1.9920447928208374,3,0,0,1,0,0,0
55,26,62.07283020019531,90110,1,2.4495229625964887,2,0,0,0,0,1,0
35,18,77.75718688964844,94676,4,2.8466135680736295,2,0,0,1,0,1,0
42,19,51.68407440185547,94190,2,0.6511447036747826,2,0,1,0,1,1,0
37,4,30.393138885498047,91963,3,0.2312071414596938,2,135,0,0,0,1,0
38,8,71.13404846191406,92109,4,2.9113805205750642,3,0,0,0,0,0,0
52,22,15.580643653869629,94386,3,0.29824201078388696,3,0,1,0,0,1,0
59,33,169.83929443359375,90067,1,2.3014946913883825,1,153,0,0,0,1,0
35,9,103.65609741210938,93016,2,1.2336340323264956,1,0,0,0,0,1,0
52,28,73.85021209716797,92270,3,0.6501193683634352,2,0,1,0,0,0,0
58,33,58.99134826660156,92113,1,0.9992550259371951,3,0,0,0,0,1,0
63,41,80.7930908203125,91807,1,2.3541510356509874,1,316,0,0,0,0,0
46,28,46.05680465698242,94976,2,0.7704377436227571,2,237,0,0,0,0,0
46,25,32.47322463989258,90925,3,1.415758812328987,3,0,1,0,0,1,0
30,17,87.03954315185547,92264,1,1.579535607548776,2,0,0,0,0,0,0
47,26,69.70826721191406,95076,3,1.7094332808683965,3,214,0,0,0,1,0
37,13,62.4986457824707,94387,4,1.7751290822356947,3,0,1,0,0,1,0
34,4,58.688575744628906,92053,2,0.8696335298465475,1,275,1,0,0,1,0
42,20,27.474645614624023,92916,1,1.7562025681876454,1,0,0,0,0,0,0
35,2,52.37246322631836,93047,1,2.2891842457086,3,0,1,0,0,1,0
42,23,64.78998565673828,89829,1,2.6356385475635906,2,0,0,1,0,1,0
48,31,55.97024917602539,92193,1,1.8198581520277615,3,0,0,0,0,1,0
27,3,55.58985137939453,94726,1,1.3824419367027398,2,0,0,0,0,0,0
61,31,77.27500915527344,94447,4,0.9377533074706441,2,0,0,0,0,1,0
44,24,85.62680053710938,94417,2,4.146137517735431,3,438,1,1,0,0,0
38,19,35.925682067871094,95869,3,0.6283669004253501,2,104,0,0,0,0,0
45,27,28.676734924316406,95699,3,0.17807636417635808,3,0,0,0,0,1,0
47,16,129.51559448242188,95412,2,5.544326932330863,1,274,1,1,0,1,0
56,28,33.47932434082031,91642,1,0.5171142795279844,1,135,1,0,0,1,0
46,29,41.345794677734375,95132,1,0.633284633415805,2,131,1,0,0,0,0
63,32,28.218599319458008,91624,3,0.6015275372433284,2,0,0,0,0,0,0
28,18,69.21790313720703,92973,1,1.8081749742121498,3,0,0,0,0,1,0
38,17,62.22807312011719,95784,3,2.6985182277843323,1,0,1,0,0,0,0
52,30,26.35956382751465,94300,3,1.165464598697934,2,0,0,1,0,0,0
32,10,67.37651062011719,92325,1,2.671940944471027,3,0,0,0,0,0,0
56,34,65.05819702148438,94587,2,0.7363562023534244,2,377,0,0,0,1,0
58,35,102.02383422851562,90235,1,5.301437632487776,1,0,0,0,0,0,0
42,24,141.7911376953125,90238,3,3.4271116791464755,3,0,0,0,0,0,1
30,8,48.64027404785156,91840,4,1.0850382885410885,1,0,0,0,0,1,0
49,15,65.40961456298828,94533,4,0.8049150596219115,3,0,0,0,0,0,0
51,29,121.00431823730469,93056,4,0.8294622607145845,2,105,0,0,0,0,0
46,20,14.78016471862793,96157,3,0.04994833542304755,3,0,0,0,0,1,0
39,22,138.5528106689453,90828,2,0.17854710105484478,1,0,0,0,0,0,0
27,3,23.948909759521484,94297,1,0.885664154756758,3,0,1,0,0,1,0
61,29,25.478504180908203,94520,1,0.6945465035901401,3,0,0,0,0,1,0
37,14,49.741615295410156,92181,1,0.22938644181829027,2,0,0,0,0,1,0
38,10,54.106170654296875,92768,2,2.8937566151140306,2,0,0,0,0,0,0
29,12,66.27279663085938,91958,4,0.5223927938697361,1,0,0,0,0,0,0
32,9,25.29068946838379,94435,4,0.6664278731298663,2,0,0,0,0,0,0
44,14,54.16489791870117,94316,3,1.5096176659009972,3,0,1,0,0,0,0
32,23,43.638492584228516,95863,2,4.0323464936737725,1,0,0,1,0,1,0
52,20,142.12911987304688,94765,2,0.36956350903760915,1,0,1,0,0,0,0
66,40,60.96498489379883,94798,1,0.8798598254059034,2,0,0,0,0,1,0
29,6,151.34739685058594,95480,3,2.5096817217419214,1,0,1,0,0,0,1
48,35,197.52198791503906,94584,1,5.606845012474213,1,0,0,0,0,0,0
53,32,32.202415466308594,93532,1,0.7312302064752945,2,0,0,0,0,0,0
47,18,86.55239868164062,96163,3,2.2603479579166805,1,231,0,0,0,1,0
59,36,110.83281707763672,94184,2,1.9412909376775336,1,0,0,0,0,1,0
64,33,15.322835922241211,92990,3,0.2029083269020966,2,0,1,0,0,1,0
30,3,24.88486099243164,95849,2,0.43620099018852093,2,108,0,0,0,0,0
34,8,204.43426513671875,90914,2,7.055732170561885,1,0,1,0,0,0,0
63,40,173.96197509765625,94390,2,6.046914049208662,1,0,1,0,0,1,0
30,5,30.287057876586914,95899,3,1.893939510953097,3,156,0,0,0,1,0
63,38,59.06159591674805,92514,3,2.2233712470651126,2,0,1,0,0,0,0
42,23,113.86799621582031,91801,3,1.6821781910855345,1,0,0,0,0,0,0
41,26,115.04441833496094,94755,4,1.988577043386629,1,0,1,1,0,0,0
55,23,69.78199768066406,94584,1,2.4815849429818257,1,229,0,0,0,0,0
37,22,48.69635772705078,93064,4,1.725484270902061,1,0,0,0,0,0,0
37,14,110.00737762451172,95105,1,3.8242985571325843,1,0,0,0,0,1,0
48,28,52.112220764160156,92861,1,1.323357462513822,2,0,0,0,0,0,0
45,17,83.62718200683594,94550,1,2.418764467684475,3,0,0,0,0,1,0
42,30,26.44359016418457,94161,4,0.126530894577376,1,0,0,0,0,0,0
48,32,54.16501235961914,94666,3,1.7602753736300465,2,0,1,0,0,0,0
39,12,97.14131927490234,91882,1,2.7350522643611823,1,0,1,0,1,1,0
29,6,144.65184020996094,90394,4,0.9284132142586116,3,0,0,0,0,0,1
34,8,124.3056411743164,93214,1,0.5213270067151647,1,353,0,0,0,1,0
64,30,18.72955322265625,95436,2,0.10596362441790369,2,161,0,0,0,1,0
54,34,11.619977951049805,94482,4,1.2911149733735574,1,0,1,1,1,1,0
59,35,132.6646728515625,93421,1,2.050119113796744,3,0,0,0,0,1,1
38,4,42.19293212890625,92844,1,1.6106583578372369,3,0,0,0,0,0,0
42,16,175.5554962158203,91501,1,1.3194040751086766,1,0,1,0,0,1,0
43,15,54.457550048828125,91475,2,0.4176782158530231,3,157,0,0,0,1,0
37,3,144.5167236328125,91006,2,6.832294306881201,1,359,0,0,0,0,0
32,7,73.03372192382812,95291,4,0.41268208075522644,2,0,0,0,0,0,0
40,16,34.89836120605469,94426,4,0.5121169568052287,2,0,1,0,0,1,0
42,29,102.76509094238281,91506,2,2.4448642770184716,3,99,1,0,0,1,0
30,1,40.0592155456543,90806,2,0.6395488334054231,2,0,0,0,0,1,0
34,5,22.73670196533203,95118,3,0.6258058513797568,2,0,1,1,1,1,0
61,36,64.45077514648438,91416,3,0.4173282827880969,3,0,0,0,0,1,0
48,27,71.11283874511719,95658,1,0.0070677311308918744,1,0,0,0,0,0,0
42,20,55.82429122924805,91021,1,0.4147912785200852,1,0,0,0,0,1,0
37,26,89.86461639404297,91813,4,2.0756557654469394,3,0,0,0,0,0,0
58,34,115.69654083251953,90337,1,1.2005939592461616,1,0,0,0,0,0,0
48,22,49.941749572753906,92271,3,1.072504523781001,1,0,1,0,0,0,0
41,19,36.014923095703125,95563,1,0.8112094858657904,3,126,0,1,0,0,0
50,41,57.7392463684082,94966,1,2.4468515568964637,3,370,1,0,0,0,0
39,11,104.66448211669922,93377,1,1.3306997281825896,3,95,0,0,0,1,0
42,17,148.40621948242188,94679,2,0.573692834509387,1,0,0,0,0,1,0
41,22,19.737943649291992,95803,1,0.22023838356737208,1,147,1,0,0,1,0
27,4,21.15445899963379,94162,1,0.7843637657410398,2,143,0,0,0,0,0
44,25,86.60492706298828,92632,1,4.731322276337721,1,0,1,0,0,1,0
58,36,38.344200134277344,94818,1,0.33844188712022344,2,0,0,0,0,0,0
49,22,118.79900360107422,95007,2,1.2733800194745077,1,0,0,0,0,1,0
33,3,40.82741165161133,94129,4,1.841140146663182,1,99,1,1,0,0,0
39,11,104.62686157226562,91837,2,1.3876803817098293,1,0,0,0,0,0,0
