Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
54,35,188.55487060546875,95221,1,2.660329490210713,1,0,0,0,0,0,0
51,20,34.705238342285156,94577,3,1.2876422680002468,2,0,0,0,0,1,0
47,26,42.75214767456055,92673,4,0.9905500532967545,1,0,1,0,0,0,0
59,30,47.33479690551758,95416,1,0.1632977872102728,1,120,1,0,0,1,0
34,19,57.1372184753418,92883,4,2.0581173114133446,1,0,0,0,0,0,0
35,13,20.11027717590332,92524,3,0.8444308882112664,1,240,1,0,0,0,0
45,31,117.99925994873047,93790,1,1.3224784018847238,1,0,1,0,0,0,0
57,27,32.12052917480469,94131,2,0.7103632476299713,3,0,0,0,0,1,0
33,11,22.54581069946289,95731,3,0.7340588289199566,3,0,1,0,0,0,0
31,8,124.56970977783203,94732,4,0.5825051129717129,3,0,0,0,0,1,1
35,8,53.6976203918457,91985,3,1.6015321183898534,2,0,1,1,1,1,0
54,32,61.05900955200195,92152,3,1.367408858437735,1,0,0,0,0,1,0
44,16,89.87272644042969,95773,3,1.8800192454877547,3,0,0,0,0,0,1
28,9,97.0409164428711,94821,1,2.126920639024855,2,0,1,0,1,1,0
37,32,47.072296142578125,92316,2,0.003951423214032301,2,0,1,0,0,0,0
34,5,94.1893539428711,92680,1,4.469277963289057,3,114,0,0,0,1,0
60,38,67.54737854003906,94526,2,1.2190768378011683,3,174,1,0,0,0,0
37,16,35.63950729370117,95924,2,0.20977816361029505,3,0,0,1,0,1,0
45,18,117.212890625,89879,2,3.250111056892794,3,0,0,0,0,0,1
44,35,17.469432830810547,91266,3,0.2893945807177558,2,0,0,0,0,1,0
30,6,90.98382568359375,95655,4,3.9134654993652367,1,0,0,0,0,0,0
58,37,31.903858184814453,90245,4,0.7614382257805739,2,0,0,0,0,0,0
34,4,36.13349151611328,94429,4,1.862605668385563,3,0,0,0,0,0,0
48,17,63.73391342163086,91383,3,1.0117729488785594,1,0,1,0,0,0,0
31,6,107.04985046386719,90197,2,0.6804588165414457,2,0,0,0,0,1,0
25,0,134.2478485107422,92093,4,2.1515272428079184,3,0,0,0,0,0,0
38,12,73.82618713378906,93613,2,2.558201043160037,3,0,0,0,0,0,0
29,1,61.68132019042969,90028,3,0.2432530556536086,2,0,0,0,0,1,0
42,23,94.2448959350586,90894,1,1.6288088254340403,1,0,1,0,0,1,0
31,7,110.4311752319336,91966,4,4.612043025980124,1,0,0,0,0,1,0
30,-2,52.28255844116211,96262,1,1.7166158705367252,3,108,0,0,0,0,0
34,10,35.055721282958984,95860,4,0.5656101979185457,3,0,0,0,0,1,0
41,19,145.50047302246094,90021,3,3.857227423840345,1,0,1,0,0,0,0
32,8,44.57321548461914,91187,3,1.140505458090312,2,0,0,0,0,1,0
37,18,190.9264678955078,91411,2,7.366227981008707,1,346,0,0,0,0,0
47,17,94.4148178100586,91880,1,1.64481758140389,1,163,0,1,0,1,0
42,14,87.68148040771484,91358,3,1.7693254230770348,1,0,0,0,0,0,0
27,4,117.21845245361328,92740,1,1.4069381103282121,1,183,0,0,0,0,0
37,7,73.43077087402344,95026,3,1.3733827639387628,2,0,0,1,0,0,0
33,8,42.451866149902344,90959,3,0.5708286847581554,2,0,1,0,0,1,0
43,21,35.983028411865234,90044,2,1.7995522523969936,3,0,1,0,0,0,0
35,10,28.113052368164062,92130,4,0.24214700847573417,2,134,1,0,0,1,0
34,18,95.05664825439453,94352,2,1.7505160378049018,3,0,0,0,0,0,0
28,6,24.497201919555664,93157,1,0.04154999382390473,3,0,0,0,0,0,0
52,34,82.52226257324219,95555,1,2.052644199728046,3,0,0,0,0,1,0
24,2,36.08230972290039,93470,1,0.7459806398375153,3,237,1,0,0,0,0
61,38,144.9217987060547,90402,2,3.89125881547126,1,0,1,1,0,0,0
59,35,42.770042419433594,94342,4,0.27747894953668595,1,0,0,0,0,1,0
32,6,45.22187423706055,90356,3,1.3060745655370418,1,0,0,0,0,1,0
62,42,44.11872100830078,94027,1,0.7444455861566551,2,0,1,1,0,1,0
36,9,60.230072021484375,95603,1,2.4320385936325906,1,0,1,0,0,0,0
53,26,34.00346755981445,91867,4,0.1657859309770755,3,0,0,0,0,0,0
62,37,93.11750793457031,95339,3,0.7851517987638449,1,222,1,1,1,1,1
32,10,55.17645263671875,91880,1,0.6473663799840259,1,0,1,0,0,1,0
28,1,86.80908966064453,92909,4,2.889251196561723,1,0,1,0,0,1,0
38,13,36.357276916503906,92740,1,0.9471997434970181,3,0,0,0,0,0,0
26,2,46.020713806152344,91680,4,1.6282597154025062,1,0,0,0,0,1,0
28,7,132.9713134765625,91460,2,6.7827028195881836,2,0,0,0,0,1,1
54,31,91.02543640136719,93222,2,1.6032945357631636,1,0,0,1,1,1,0
33,22,39.418113708496094,90411,3,1.935332106287857,2,0,0,1,0,0,0
36,12,93.2077407836914,90013,2,1.975681066710298,2,103,1,0,0,1,0
28,7,115.9059066772461,94628,1,3.586795551899095,2,0,1,0,0,1,0
54,24,88.70292663574219,95533,3,1.281108898970377,2,0,0,0,0,0,0
32,12,48.263004302978516,94651,3,2.062052685715587,2,0,0,0,0,0,0
30,4,55.84857177734375,91484,4,2.5382750560798537,2,0,0,0,0,0,0
42,15,26.356891632080078,91744,3,0.23881448746915612,2,0,1,0,0,0,0
47,36,38.933467864990234,92854,1,0.7821248751329738,2,105,1,0,0,0,0
64,37,30.648893356323242,90319,3,0.7618996607210532,3,0,0,0,0,1,0
50,27,63.577003479003906,94185,2,1.2016498149270292,1,0,0,1,0,1,0
39,15,48.42264938354492,94637,4,2.281069501734047,1,0,0,0,0,0,0
55,28,103.63453674316406,91647,2,1.7875172609510794,2,102,0,0,0,1,0
42,19,121.01669311523438,90268,3,1.8209662510008064,1,0,0,0,0,0,0
50,27,88.80148315429688,90961,4,0.3842333159676754,1,0,1,0,0,1,0
29,-1,34.77687072753906,93036,4,0.3575036841001621,1,117,1,1,0,0,0
57,34,87.31437683105469,93868,4,2.3917042206656545,2,99,0,0,0,1,0
49,29,91.48250579833984,92510,4,3.1513250770657795,1,288,0,1,0,0,0
40,26,171.94635009765625,95306,1,1.784308875743061,1,0,0,0,0,0,0
43,5,56.93848419189453,94776,4,1.052026084602232,3,0,0,0,0,0,0
55,23,32.88853454589844,94798,1,1.8486770966611936,2,274,0,0,0,0,0
62,38,55.09201431274414,90330,4,1.0990657911857644,2,0,0,0,0,0,0
39,18,75.62641906738281,91255,3,2.3436504891610173,1,0,1,0,0,0,0
38,10,66.10698699951172,92051,2,1.0522997029232983,2,192,0,0,0,1,0
51,18,135.04725646972656,92286,1,2.4194720932039715,1,0,0,0,0,1,0
34,7,90.23107147216797,95297,4,1.3334507111162908,3,0,0,0,0,0,0
62,39,55.924537658691406,94529,2,1.2202243899684184,2,0,0,0,0,0,0
34,14,44.842769622802734,94030,2,1.9795702897940846,3,129,0,0,0,0,0
39,13,116.26727294921875,95700,2,1.0051465069612413,1,0,1,0,0,1,0
38,13,54.92194366455078,95279,2,2.665021631627711,2,209,1,0,0,1,0
33,8,117.99630737304688,91916,2,1.9265433733679185,1,0,0,0,0,0,0
35,13,118.40282440185547,91894,2,0.610021753789935,1,388,0,0,0,0,0
45,16,48.427337646484375,92473,2,0.778221534187809,2,136,0,0,0,1,0
44,22,23.93970489501953,90285,3,0.46245606992249466,2,0,0,0,0,0,0
40,10,64.90396881103516,93956,3,1.5430881247828987,3,0,0,1,0,1,0
39,17,83.6540756225586,91518,2,2.927483518814905,2,0,0,1,1,1,1
45,28,25.534727096557617,92463,1,1.143873351418624,3,90,0,0,0,0,0
52,32,43.99231719970703,95011,1,1.4944576854814124,2,0,1,0,0,1,0
38,13,62.26702117919922,95536,4,1.710946509599608,3,308,1,0,0,1,0
62,36,139.4687042236328,95207,3,0.895992984451062,2,0,1,0,1,1,1
57,19,125.42744445800781,94755,3,0.4410177700043202,1,0,0,0,0,0,0
54,28,52.44781494140625,92723,1,1.1237746000923379,2,99,0,0,0,0,0
34,12,80.73152923583984,94486,1,1.2644523823361618,1,0,0,1,0,0,0
52,28,53.37260055541992,90284,4,3.487301713879485,3,0,0,0,0,0,1
31,7,86.48681640625,90980,2,1.7681752794131727,3,154,0,0,0,1,0
30,7,149.63429260253906,92339,1,3.9069809221905025,2,0,0,0,0,1,1
26,2,73.68596649169922,93949,4,2.9287747688772803,2,0,0,0,0,0,0
37,12,43.63754653930664,93220,2,0.9548821722437051,3,0,1,0,0,0,0
62,37,90.96350860595703,94816,3,6.787171040405823,3,0,0,0,0,0,1
59,22,15.045413970947266,93828,4,2.3329673214981383,1,121,0,0,0,1,0
42,14,104.91027069091797,94442,1,2.1752792347306125,3,0,0,0,0,0,0
49,22,68.30744171142578,94439,4,1.5600636765060565,3,0,1,0,0,0,0
39,11,32.6761589050293,94532,4,1.671043301227228,2,152,0,0,0,1,0
41,19,76.93809509277344,94414,3,0.30748078287915975,1,197,0,0,0,0,0
42,21,17.126510620117188,92689,2,0.3922604809087307,3,85,0,1,0,1,0
42,20,160.98301696777344,91970,2,3.8856098856708745,1,0,0,0,1,1,1
50,31,18.081058502197266,91974,3,1.8940060905600318,1,0,0,0,0,1,0
64,41,83.73518371582031,94781,3,0.9964776947664558,1,0,1,1,1,1,0
37,9,69.4599838256836,91695,2,0.10725174646211394,3,0,1,0,0,0,0
34,12,17.921382904052734,92639,3,1.4189857399935761,3,0,0,0,0,1,0
59,31,23.59514808654785,93570,4,0.575615014739619,1,0,0,0,0,1,0
41,10,174.610595703125,95965,2,7.045616648599348,1,0,1,0,0,1,0
58,29,67.09623718261719,94288,2,1.2297629458936392,2,172,0,0,0,0,0
57,33,108.90131378173828,92161,3,2.48207067228997,1,289,0,0,0,1,0
41,6,149.410400390625,95146,1,1.66560057447455,1,0,0,1,0,1,0
30,3,25.104450225830078,90407,1,1.222123413714301,2,174,1,0,0,1,0
52,20,18.69696044921875,95610,3,2.8945615490340573,1,0,1,0,0,1,0
50,24,45.547725677490234,92242,1,2.265007362026851,2,0,0,1,0,0,0
47,26,49.83597183227539,89977,3,0.2806816839745958,2,0,0,0,0,0,0
49,30,79.50579071044922,94546,1,2.4436353207523087,1,0,0,0,0,0,0
47,27,66.03108215332031,89956,1,2.6168655937581655,3,0,0,0,0,0,0
49,29,87.94503021240234,91753,2,1.1287900450109434,3,0,0,0,0,1,1
27,5,20.368946075439453,94712,4,1.3980685738496037,3,0,0,0,0,0,0
40,11,145.43356323242188,92643,2,4.750970593180259,1,370,0,0,0,1,0
26,-1,30.80774688720703,92088,4,1.0245281348195738,3,0,0,0,0,0,0
64,37,47.28687286376953,90014,3,1.2316705097048206,1,259,0,1,0,1,0
45,27,23.792451858520508,94144,4,0.45396123637146896,3,0,0,0,0,1,0
43,18,154.06201171875,91411,4,3.4421220088222273,1,0,1,0,0,1,0
25,-1,36.28229522705078,94257,4,2.4670738587322707,3,98,0,1,0,1,0
38,8,55.27622604370117,92213,4,0.9118449732462947,1,130,0,0,0,1,0
41,13,107.96859741210938,91718,3,0.48235217438225975,3,0,0,0,0,1,0
57,33,71.48200225830078,90209,4,1.7246854951502333,1,0,1,0,0,1,0
32,6,114.67981719970703,94442,1,2.146489773046523,3,0,1,0,0,1,0
36,8,102.55061340332031,92248,2,2.0409191069980372,1,0,1,0,0,1,0
53,31,60.584449768066406,91324,1,0.2501712363052394,1,0,0,0,0,1,0
32,6,139.2388153076172,95693,1,2.2632856653398665,1,0,0,0,0,1,0
59,34,148.60220336914062,94739,3,2.1292308302408367,1,205,0,0,0,1,0
39,12,95.04425048828125,94026,1,5.741011902947279,3,0,0,0,0,0,1
34,20,144.20835876464844,94303,1,3.1528824859180333,1,0,1,0,0,0,0
24,5,56.20058822631836,95636,2,2.3002607831059443,2,84,0,0,0,1,0
39,17,52.29561996459961,94776,3,1.8805957262941,2,0,0,0,0,0,0
49,20,59.723140716552734,95320,1,1.9719001342359022,2,0,0,0,0,1,0
42,17,196.05221557617188,90297,2,3.513545363415829,1,0,0,0,0,0,0
44,20,83.3960189819336,93219,3,0.5744305437000332,2,274,1,0,0,0,0
38,10,61.271427154541016,95040,1,1.559979674548404,3,0,1,1,1,1,0
63,39,34.44392395019531,89998,3,1.4832282748076464,3,165,0,0,0,0,0
58,32,140.28204345703125,95437,2,0.3569894507221204,1,0,1,0,0,1,0
54,30,125.22413635253906,94378,2,0.6015935006737708,1,0,1,0,0,1,0
38,18,47.60772705078125,95414,3,1.7585461147750812,3,212,1,0,0,0,0
33,6,84.28373718261719,92059,1,1.6329825712306245,1,124,1,0,0,1,0
35,17,105.612548828125,94309,1,2.19416017541466,2,0,0,0,0,0,0
66,38,30.335872650146484,95487,3,0.4120234232482702,3,0,0,0,0,0,0
46,21,44.07136154174805,95389,3,0.2577853267896318,3,0,0,0,0,1,0
41,20,51.73186111450195,91905,2,2.043894495809176,3,0,0,0,0,1,0
35,19,67.61323547363281,93157,1,1.746180919826512,3,153,1,0,0,0,0
52,23,61.416534423828125,95685,4,0.658724096705516,2,0,1,0,0,1,0
54,19,157.48081970214844,91956,1,2.875031938468921,1,156,1,0,0,1,0
39,7,43.32071304321289,91900,1,2.8448829432913705,3,97,0,0,0,1,0
62,33,108.79603576660156,91755,1,3.303773636471616,1,0,0,0,0,1,1
33,4,90.83824920654297,95853,2,0.43638417071867575,1,0,0,0,0,0,0
28,4,61.47845458984375,89944,2,2.5465375649832445,2,0,0,1,0,1,0
54,32,10.422008514404297,92384,3,0.6579250025499774,1,102,0,0,0,1,0
36,12,103.90679931640625,94268,2,1.365129867873192,2,0,0,0,0,0,0
63,37,187.71788024902344,91201,1,0.48388003525850454,1,0,0,0,0,1,0
47,27,20.97212791442871,92840,4,0.017942389901327516,1,0,0,0,0,0,0
40,26,137.20741271972656,94405,3,8.191257595731278,2,0,0,1,1,1,1
41,20,33.419559478759766,93096,2,0.4392511788124708,3,0,0,0,0,1,0
30,3,62.515472412109375,96023,4,2.1693725669112567,2,162,1,0,0,1,0
29,11,172.0596466064453,95390,1,5.800194141820524,2,0,0,0,0,1,1
37,19,48.72832489013672,92888,1,0.7542261996057856,2,0,0,1,0,0,0
36,16,29.36374282836914,90891,1,0.8986773587094472,3,0,0,0,0,1,0
42,26,60.805519104003906,91850,4,1.963310225260789,1,281,0,0,0,0,0
56,29,60.06690979003906,91983,1,3.0074138144685887,1,0,0,0,0,0,0
53,19,42.137916564941406,94297,4,1.0548651104166464,3,122,1,0,0,1,0
58,33,54.24974822998047,94469,4,1.2454813282651407,2,0,1,0,0,0,0
58,26,137.143798828125,93180,2,0.27763915887745766,1,0,0,0,0,1,0
62,37,55.11564636230469,95961,1,1.1158757726539237,1,193,0,1,0,1,0
42,19,58.47930908203125,94903,2,1.881299514072753,2,0,0,0,0,1,0
46,26,42.70317077636719,96112,3,0.21945534143568468,3,163,0,0,0,1,0
54,34,54.58258056640625,91703,4,0.8448823117262735,1,0,0,0,0,1,0
39,7,172.0111083984375,90086,3,2.362732315071708,1,0,0,0,0,0,0
59,30,33.85118103027344,92075,3,1.6985497694243565,3,0,0,0,0,0,0
53,30,41.032047271728516,92738,1,1.4216817164784281,3,0,1,1,1,1,0
59,36,56.63105392456055,91379,4,0.7289395281978815,1,160,1,0,0,1,0
40,17,96.38658142089844,92835,4,3.785867468694361,1,0,1,0,0,0,0
37,12,68.16699981689453,92130,2,1.8628222808646484,1,0,0,1,0,1,0
53,24,44.82366943359375,92583,1,0.17215547742598808,3,164,1,0,0,1,0
40,31,44.58742904663086,92290,3,1.3900515449087518,3,163,0,0,0,1,0
60,37,117.22657775878906,94398,2,1.4436073014917463,1,280,1,0,0,1,0
37,15,26.221710205078125,96382,2,1.1488964618482826,1,0,0,0,0,1,0
44,27,103.16285705566406,94911,2,2.5126371226513973,2,0,0,0,0,1,0
56,20,93.06036376953125,95751,4,0.002103658904178074,2,0,1,0,0,0,0
43,29,48.07834243774414,94815,2,2.0771939529444676,1,137,0,0,0,1,0
50,30,81.44126892089844,91423,1,1.4895414353157612,1,0,1,0,0,0,0
56,30,14.03884506225586,91233,3,0.3000916681793315,1,0,1,0,0,1,0
25,3,42.24235153198242,94232,4,1.9868315758771522,3,0,0,0,0,1,0
25,1,87.6324462890625,92862,2,2.7033113993097846,1,0,0,0,0,1,0
54,33,93.26517486572266,94773,2,1.9370490886506786,1,0,1,0,0,0,0
43,23,54.68363952636719,95228,1,2.9377778522785576,1,144,1,0,0,1,0
27,9,108.76132202148438,95091,3,2.280232680441997,1,0,0,0,0,0,0
28,5,45.86471176147461,92243,1,1.6875958473295951,3,0,0,0,0,0,0
65,38,37.319374084472656,90906,3,0.6972510169375399,3,0,0,0,0,1,0
35,6,65.77561950683594,93081,2,0.17993520211572245,1,0,1,0,0,1,0
37,11,36.045013427734375,93272,3,0.026728091578074487,1,0,0,1,0,1,0
49,13,75.46712493896484,91532,4,0.8021176957485953,1,0,0,0,0,1,0
52,16,169.46734619140625,90318,1,8.521738096212628,1,0,1,0,0,0,0
51,25,115.14258575439453,94272,2,1.306820374586009,2,0,0,0,0,1,0
52,15,185.14120483398438,95037,3,3.6133430923087455,2,0,0,0,0,1,1
45,23,26.34813117980957,92564,1,4.357882833558508,3,0,0,1,0,0,0
30,9,19.74846839904785,92108,4,0.8211333197678169,3,92,1,0,0,1,0
45,23,71.69172668457031,92186,4,2.7874062515399043,3,0,0,0,0,0,0
51,27,55.9798469543457,91248,1,3.646557679129198,1,129,1,0,0,1,0
41,22,95.95614624023438,94522,2,3.0362540199659067,3,0,0,0,0,0,0
52,30,19.614906311035156,92705,4,1.155136020452539,3,0,1,0,0,1,0
60,33,74.8298110961914,90422,3,1.0356087967515755,2,184,0,0,0,1,0
46,17,44.222801208496094,91576,2,1.4649044829217708,1,0,0,0,0,1,0
31,10,198.75123596191406,95318,2,5.9332390907653885,1,533,0,0,0,1,0
39,7,54.34596633911133,91666,4,0.5404837466122998,1,0,0,0,0,0,0
43,17,102.81765747070312,93123,2,4.163464460125671,1,0,0,1,0,0,0
46,25,54.347450256347656,91809,4,0.8741935746600393,2,0,0,0,0,1,0
48,23,108.57780456542969,93027,1,0.8558847252070838,3,133,1,0,0,1,0
48,31,44.10457229614258,92771,3,0.9876570602602612,2,0,1,0,0,1,0
43,17,148.0561065673828,94938,1,2.8790167216878317,1,0,1,0,0,1,0
37,14,25.81003189086914,90563,3,0.4118213421417942,2,0,0,0,0,1,0
44,15,76.31517791748047,94355,3,0.3587575759926881,1,192,0,0,0,1,0
36,14,147.2194366455078,95323,2,1.6051514960210005,3,0,1,0,0,0,1
37,7,125.30863189697266,92763,4,4.564264119531554,1,176,0,0,0,0,0
64,31,39.53661346435547,90005,1,1.9834126817607631,3,0,1,1,0,1,0
58,27,33.966915130615234,93947,4,0.2337611918439887,1,0,0,0,0,0,0
56,31,84.08903503417969,92753,1,2.8537955271648494,3,0,0,0,0,0,0
44,22,88.9289321899414,91994,4,4.050873373346757,1,187,1,0,0,0,0
64,34,30.070236206054688,91419,4,1.5621051888467818,3,0,0,0,0,0,0
54,32,89.04768371582031,96556,1,2.1365822879168643,3,0,0,0,0,1,0
46,21,49.33782958984375,94280,1,1.845192227342363,2,0,0,0,0,1,0
54,32,31.861963272094727,94327,2,0.3295284842883565,2,0,1,0,0,0,0
47,27,40.029361724853516,91337,2,0.288189991330832,1,0,1,0,0,1,0
29,9,40.844181060791016,91957,2,1.9677140991252635,2,0,0,0,0,1,0
52,23,50.31577682495117,91979,3,1.853134966789324,2,0,0,0,0,1,0
64,33,101.38883972167969,94990,2,1.8551274342760944,1,0,1,0,0,1,0
51,25,57.17318344116211,93078,4,1.221317897134547,3,0,1,0,0,1,0
27,2,45.8073844909668,94893,3,2.2802005350833268,2,0,1,0,0,1,0
47,14,118.47478485107422,94287,1,2.225937316593396,1,0,0,0,0,1,0
52,21,93.63941192626953,93991,3,0.4790305059049679,2,164,0,0,0,0,0
62,37,190.63705444335938,91048,1,5.4320686543083045,1,624,0,0,0,0,0
36,15,113.9488525390625,90351,4,4.303011723780877,1,314,0,0,0,0,0
51,32,43.8582878112793,92199,1,0.2100449327908414,2,0,0,0,0,1,0
37,16,13.540096282958984,92395,4,0.2854855563250013,2,0,0,0,0,0,0
38,16,54.15931701660156,92506,2,0.0635592620180653,2,0,0,1,0,0,0
58,33,104.08850860595703,94871,1,2.1456759408967887,1,0,0,0,0,0,0
31,3,71.90740966796875,94352,4,1.9776608001554616,3,0,0,0,0,0,0
54,30,49.627784729003906,95163,3,1.432828973587306,2,0,0,0,0,0,0
43,14,73.69412994384766,94136,2,2.6494159093103864,1,104,0,0,0,0,0
56,29,26.809513092041016,93490,2,0.9671559173404236,2,105,0,0,0,1,0
30,7,81.77112579345703,94028,1,1.170160621991356,2,0,1,0,0,0,0
45,32,74.95003509521484,93886,4,0.44179588965449323,1,0,0,0,0,1,0
29,3,73.6241683959961,94232,2,1.8785673025724081,3,0,1,0,0,1,0
31,15,20.469053268432617,96020,3,0.185089441878994,3,0,1,0,0,1,0
43,23,53.08346176147461,90138,3,1.4421109526142206,2,0,0,0,0,0,0
43,18,115.99710083007812,92174,1,2.6741560224403185,1,0,0,0,0,0,0
62,27,32.18313980102539,92252,3,3.1466457687933027,3,0,1,0,0,1,0
34,11,47.91967010498047,93203,4,1.4649573619417977,3,0,1,0,0,1,0
55,32,108.57836151123047,90764,2,1.0934962340910628,1,400,0,0,0,0,0
53,21,49.775794982910156,91205,2,0.6533959362334618,1,0,0,0,0,1,0
29,1,31.314722061157227,91093,2,0.6302254221734718,2,0,0,0,0,0,0
53,24,87.24188995361328,94774,3,1.8625912241693758,2,0,0,0,0,0,0
37,10,45.34029006958008,92346,4,0.5476298826959107,1,0,1,0,0,1,0
27,6,104.16094207763672,92107,2,3.789936431285833,3,0,1,0,0,0,1
42,22,174.84512329101562,95246,2,8.984328324058069,1,0,0,0,0,0,0
52,32,40.21864318847656,94321,3,0.1782304270277167,2,0,0,1,0,0,0
62,40,13.806587219238281,91824,1,1.1278829190449502,3,61,0,0,0,1,0
52,21,47.27920913696289,95337,2,0.14580403822068863,3,0,0,1,0,0,0
27,3,54.148075103759766,94793,2,2.395000966248202,2,0,0,0,0,1,0
28,10,46.5995979309082,91247,3,2.0638451101836495,2,0,0,0,0,0,0
40,13,92.8560562133789,94472,1,0.29494979548721634,3,0,0,0,0,1,0
36,14,40.57341003417969,92364,4,1.1522115020090886,2,87,0,0,0,1,0
39,13,56.28999710083008,91330,4,1.2874706172559751,3,0,0,0,0,0,0
54,35,61.34251403808594,91451,4,1.961956105243928,3,0,1,0,0,1,0
58,37,41.2059326171875,93970,2,0.7982893703945942,1,94,1,0,0,0,0
32,8,25.24834442138672,94274,1,1.9367440785335215,3,0,0,0,0,1,0
38,14,43.59681701660156,94387,3,0.8135667329514374,1,0,0,1,0,0,0
58,29,70.54036712646484,92047,4,4.0561154454074275,1,0,1,0,0,0,0
39,11,58.10249710083008,91365,3,1.1088581763984258,2,0,0,0,0,1,0
55,25,56.020179748535156,95791,3,0.3324255923107235,2,0,0,0,0,0,0
53,30,115.88735961914062,92055,2,2.3455157200357473,1,0,1,1,0,1,0
62,38,60.229393005371094,94775,3,1.386715745491401,3,0,0,0,0,1,0
37,22,44.85390090942383,95856,3,0.8775789355760812,1,0,1,0,0,0,0
40,15,25.85137176513672,93063,2,0.00127551270618248,2,0,0,1,0,0,0
52,26,101.4455337524414,94426,2,1.2594854012826153,1,198,1,0,0,0,0
28,3,156.4857635498047,94079,4,2.1209950407552696,2,0,0,0,0,1,1
61,38,67.21908569335938,92813,1,2.312507418389768,1,0,0,0,0,0,0
60,37,166.24288940429688,94152,3,0.4936075272893645,1,0,1,1,1,1,0
41,19,67.05021667480469,91897,4,1.6748571880575167,3,0,0,0,0,1,0
58,36,65.91258239746094,90296,4,0.5940694155155296,2,132,0,0,0,0,0
39,11,86.1947021484375,91968,4,1.4252446683795403,2,0,0,1,0,0,0
42,26,102.63919830322266,91549,1,2.4774882996694414,1,167,0,0,0,1,0
36,16,31.846179962158203,90580,2,0.29629536206639095,2,214,0,0,0,1,0
36,17,47.44927215576172,92223,4,2.008586484299142,3,0,0,0,0,1,0
53,18,31.254533767700195,96072,4,0.07521137616954296,1,0,0,0,0,1,0
48,17,129.5033721923828,91391,2,2.6205437182115996,1,0,1,0,0,0,0
44,21,117.3558120727539,95973,1,1.5166875434198397,2,0,0,0,0,0,0
41,19,58.70710754394531,94540,3,1.276008284115629,2,0,0,0,0,1,0
24,1,85.22471618652344,91412,2,1.622875971737176,1,0,0,0,0,0,0
33,11,173.42324829101562,94624,2,1.725665866124296,1,369,1,0,0,1,0
29,3,57.95821762084961,94899,4,2.3596035344770043,2,0,0,0,0,1,0
58,19,48.00118637084961,92000,4,2.8804793082489883,1,0,1,0,0,1,0
55,25,59.880577087402344,92134,1,1.5414735911707216,3,0,0,0,0,0,0
41,20,100.27144622802734,92302,1,1.1958033748102008,3,0,0,0,0,0,0
40,20,48.58380889892578,90189,2,0.8629708802488772,2,0,0,0,0,0,0
61,34,135.42196655273438,93084,2,1.6990065605113704,3,361,0,0,0,1,1
61,36,45.27349090576172,94768,4,1.4497932725950544,2,0,1,0,0,1,0
35,10,30.047378540039062,91579,3,0.8075403237422524,3,0,0,0,0,1,0
37,5,161.85745239257812,95260,3,5.1785108669924504,1,0,0,0,0,0,0
28,7,160.0791778564453,94389,2,2.7756648752207704,1,387,1,0,0,1,0
38,33,214.75860595703125,92079,2,4.417441975296669,1,401,0,0,0,1,0
60,40,59.48320770263672,91262,3,1.6721607170989363,2,235,0,1,0,0,0
35,15,72.30120086669922,92144,4,0.6915967250083803,1,0,1,1,1,1,0
58,32,49.537376403808594,93529,4,1.1707401680577996,3,226,1,0,0,0,0
30,9,32.4296875,93809,4,1.4400183721788118,3,0,0,0,0,0,0
34,10,152.28244018554688,93239,2,6.273906609483132,1,0,1,0,0,1,0
43,19,66.07550811767578,93931,4,0.9365075537007559,2,0,0,0,0,1,0
35,16,23.79204559326172,91958,4,0.17044413779598122,2,103,0,1,0,1,0
33,8,48.95820236206055,94969,4,0.6223666170197288,1,0,1,0,0,1,0
37,9,91.26004028320312,90221,1,2.7808300772830834,3,0,0,0,0,1,0
31,6,45.349334716796875,91492,4,2.992518854599389,1,234,0,0,0,0,0
39,18,30.92019271850586,95047,2,2.409353225472411,1,0,1,0,0,0,0
29,4,68.15396118164062,95029,2,2.1363200458375022,3,0,0,0,0,0,1
62,34,165.97747802734375,94709,2,7.033340955663742,1,0,0,1,1,1,1
31,0,128.9049072265625,94352,4,3.282190660474061,1,309,1,1,1,1,1
52,20,17.44095230102539,92102,3,0.23121225939870718,3,0,0,0,0,0,0
37,5,49.36481475830078,94566,4,1.3091998356112042,2,0,0,0,0,1,0
56,24,59.05054473876953,92974,4,2.562040696893981,1,0,1,0,0,0,0
40,18,171.04501342773438,90426,1,5.368971617570729,1,0,1,0,0,0,0
59,41,44.98551559448242,95819,1,0.5568600901989524,1,0,1,0,0,0,0
55,32,31.561386108398438,90244,3,2.079078888933262,1,0,1,0,0,0,0
36,11,47.367401123046875,96308,3,2.201315902117969,2,0,0,0,0,1,0
55,20,49.190582275390625,91342,3,0.5798053060365421,3,0,1,0,0,0,0
43,11,120.56036376953125,90854,3,1.3484458473730667,1,195,1,0,0,1,0
38,18,180.7181396484375,95180,3,1.7048252010850904,1,0,0,0,0,1,1
32,8,20.915454864501953,90475,3,1.4414747308290996,1,120,0,0,0,1,0
62,35,119.86041259765625,95864,1,2.3111147316635656,2,0,0,0,0,1,1
28,2,61.75139617919922,94469,4,7.494689558237396,3,156,0,0,0,0,0
45,11,31.50802230834961,95217,1,0.938818568237533,3,0,0,0,0,1,0
64,37,58.747886657714844,92285,3,1.2488186763358886,3,0,0,0,0,0,0
